,1_m_energy,1_m_kurtosis,1_m_max,1_m_mean,1_m_min,1_m_skew,1_m_std,1_m_var,1_x_energy,1_x_kurtosis,1_x_max,1_x_mean,1_x_min,1_x_skew,1_x_std,1_x_var,1_y_energy,1_y_kurtosis,1_y_max,1_y_mean,1_y_min,1_y_skew,1_y_std,1_y_var,1_z_energy,1_z_kurtosis,1_z_max,1_z_mean,1_z_min,1_z_skew,1_z_std,1_z_var,2_xm_correlation,2_xy_correlation,2_ym_correlation,2_yz_correlation,2_zm_correlation,2_zx_correlation,User,activity
50,1.1444368118099548,-0.9202912287594258,1.566821806926124,1.0354483398115348,0.5387359469740418,0.008065324249967344,0.2702104443463084,0.07301368423382944,1.0906345567304145,-0.7603585585816974,1.5555243821729474,1.0095151046654203,0.5073904472832228,0.04376707870817669,0.2687678773622274,0.07223617190179732,0.041341333605306944,-0.2365252995720568,0.22756517815162564,-0.11080721072092205,-0.5562205120796387,-0.6280538164606735,0.17133786003204227,0.029356662280359706,0.012460921474233347,-0.9777695859216244,0.22801505807930378,0.018664278458568176,-0.24728981767488623,-0.32104446219908,0.1106115515541964,0.012234915337226647,0.9941483817291135,0.07192063436713265,-0.02084648469034523,0.38282336253423865,-0.0749340720590491,-0.04116149049932901,5.0,1.0
51,1.1753059344800219,-1.0645414642471858,1.5613076955157055,1.0502282283580486,0.5481729384418851,-0.047324150372472173,0.27029090733096084,0.07305717458579407,1.1221592840500072,-0.9442197134810817,1.5490863141796685,1.0248824810658674,0.5073904472832228,0.0041728852585998415,0.26925858558904536,0.07250018591341327,0.041681156149318284,-0.03466385047271903,0.22756517815162564,-0.11638967177937298,-0.5752196937457283,-0.5717340681527615,0.1685787303777252,0.028418788335765766,0.011465494280696036,-1.1533332089684019,0.21165882512645368,0.01875700571235064,-0.20762963516527666,-0.17888304265585833,0.10595248133199596,0.011225928300406952,0.9942941020864723,0.06789198465247914,-0.022592628533709032,0.4546821474517662,-0.017755687172846975,0.021561807170549858,5.0,1.0
52,1.1991448069097947,-1.0919842380929303,1.5062416483153156,1.0640927534973803,0.5481729384418851,-0.18951871469405063,0.25985897275516784,0.06752668572137105,1.142133045941115,-1.0028146059335743,1.4920057820553296,1.0379149932268974,0.5240986792073659,-0.11983437773593453,0.25597015446274424,0.06552071997568114,0.04642841196152356,-0.14678164171953512,0.20000057098304058,-0.11844559105593117,-0.5752196937457283,-0.4842047076310645,0.18090416549060784,0.032726317091853224,0.010583349007156552,-0.7979775273496799,0.21165882512645368,0.028873994301381538,-0.20762963516527666,-0.39919612048139613,0.09923770799001481,0.00984812268711145,0.9932764791216908,0.021814852787186905,-0.07410834838775708,0.522769583606036,-0.11972603966832829,-0.06888167922058998,5.0,1.0
53,1.2028233637787324,-0.9732984386609469,1.4589754188311006,1.0685886844248764,0.543649470901833,-0.30002264871396617,0.24810715202652356,0.06155715888671247,1.1437210656142083,-0.8496950712815483,1.4565055354538852,1.0414955614642125,0.5029541838810747,-0.21823435213500278,0.2441395135683852,0.05960410208540774,0.04854438718576451,-0.2083078693834879,0.20000057098304058,-0.10714890194337032,-0.58538667745373,-0.7192491774457371,0.19348870454358333,0.03743787878595408,0.010557910978760195,-0.8786213469487878,0.23419720890346302,0.04066631129537342,-0.15786798070572067,-0.30901633422149277,0.09483724550905849,0.008994103135745436,0.9905553314394216,0.035198673813927654,-0.08147162192578837,0.4238689095678946,-0.12879693897490474,-0.08435613809766035,5.0,1.0
54,1.201271423804744,-1.0071548579703924,1.654934153423667,1.0577160542193642,0.5168477882151493,0.00752767080769372,0.2886894323225381,0.0833415883347093,1.149859726862323,-0.9629001662419827,1.6271152055258615,1.0335032991363173,0.5029541838810747,0.07301255179324478,0.2873259816550019,0.08255621973401049,0.039014606211278294,0.6060923901999611,0.18659052819205932,-0.09969634465191468,-0.58538667745373,-1.0275585237699258,0.17137366897662554,0.029368934418510028,0.012397090731143218,-0.7848041619050785,0.23419720890346302,0.029235711395077052,-0.2297203380357427,-0.42086489483180856,0.10797663379090462,0.011658953444815127,0.9936252243744242,-0.02015575827878456,-0.11565603489934752,0.4131194946609431,-0.12686325342507734,-0.10332730327703156,5.0,1.0
55,1.1766406704685834,-0.9920596108359407,1.654934153423667,1.0433971027711568,0.5168477882151493,0.1527835410036437,0.2980799777385686,0.08885167312862555,1.1273948582545312,-0.9751885736650934,1.6271152055258615,1.0198436819825605,0.5044754023278832,0.22364823574179873,0.29697757384770657,0.08819567936847002,0.0375758107852983,-0.07664488667764013,0.230354065669051,-0.10411092841275627,-0.492204501234417,-0.5843980143093142,0.16433743731531744,0.027006793303365893,0.011670001428754233,-0.9358760252805682,0.1756651098170826,0.019180386472671243,-0.2297203380357427,-0.5019407275513831,0.10684697924249263,0.011416276973245652,0.9959135099966283,-0.025387896002409375,-0.09830892658978366,0.45128431124444374,-0.11690638115536094,-0.095469795779931,5.0,1.0
56,1.1305431144376004,-0.9582009461495717,1.5708134455152805,1.0291179070762566,0.5282435014356107,-0.0358966649248502,0.2686657037590575,0.07218126037634966,1.0708248388293056,-0.8400882272646535,1.5652453375885158,1.0013540536839798,0.5206666581475818,0.0468856738746543,0.26230312097398584,0.06880292727269345,0.04937730977683721,-0.2459330727896587,0.230354065669051,-0.1290824213721382,-0.5790104711205293,-0.5508093869968792,0.1817841940366613,0.03304549320155853,0.01034096583145744,-1.3034218284756143,0.1756651098170826,0.01337431133958143,-0.18359476309944328,-0.27585744535342904,0.10131505829850605,0.01026474103802968,0.9932763518676783,-0.03675284416607911,-0.13735582402067942,0.46294702438530105,-0.10648621979703586,-0.06270308517947033,5.0,1.0
57,1.158212509829543,-1.0753957074256952,1.5745822402700793,1.0388377972987766,0.5282435014356107,0.03811976616365513,0.2825363849510008,0.07982680882118012,1.0819379051384765,-0.9837151753700679,1.568448338329094,1.0049943842511169,0.5206666581475818,0.07457236383585614,0.2695379375149154,0.07265069975979442,0.06387285548609896,0.23223800436639053,0.3100333627397845,-0.13438668014931784,-0.739021208673996,-0.6776392213133855,0.21511818617864872,0.046275834024791775,0.012401749204967333,-0.557837506793847,0.22429638923316522,0.005136194340204154,-0.31051333320183494,-0.32240104970600786,0.11180506445164892,0.01250037243703737,0.9883484009330563,-0.0873047145743754,-0.21335451159360272,0.5676854791254269,-0.21965932870304639,-0.15409348711628976,5.0,1.0
58,1.2186959359754796,-1.0811358792862493,1.5745822402700793,1.0680695221383978,0.5703255936034779,-0.01481602284105244,0.28055398273202764,0.07871053722680287,1.1409102833776437,-1.0304443346819459,1.568448338329094,1.0336592765401342,0.5562714543113364,0.0399341052836759,0.2705377798075568,0.07319069030320206,0.06388565152768762,0.30485274106248106,0.3100333627397845,-0.12747606300056843,-0.739021208673996,-0.7586069537981155,0.2193551266909869,0.04811667160561891,0.01390000107014825,-0.6441720956895192,0.22429638923316522,0.002849087836450565,-0.31051333320183494,-0.30036716512352296,0.11845761194164613,0.014032205826917622,0.986662214558159,-0.02982741824649588,-0.1664352176940624,0.5493630595841235,-0.1679935586338294,-0.10138613785619416,5.0,1.0
59,1.2271276900612784,-0.6442081527720935,1.627799621475381,1.0816123631073145,0.5849839498013639,-0.09526151030906678,0.24045912740886313,0.05782059195423187,1.1624695953868305,-0.5651114891378195,1.6127061502836653,1.0523107559180245,0.5704416052719323,0.000524363457872498,0.23594141621367704,0.055668351884915576,0.05234769352040603,-0.10114138361654312,0.27865760095643,-0.12047798665227537,-0.6460352003865624,-0.5964859228294632,0.19548630955867188,0.038214897224868885,0.01231040115404217,-0.9375298930867788,0.21902461931864953,0.007343153102740775,-0.23817126188546142,-0.19895659557551176,0.11126671594562826,0.012380282077325127,0.9883830181229981,0.03484712716065632,-0.09305817209781747,0.42910171413834863,-0.07466729419797204,-0.028995706660257633,5.0,1.0
60,1.1581183356623175,-0.668303515625825,1.650714429605265,1.0481748191274662,0.6589690602428353,0.40042243853045406,0.24504768492745152,0.060048367888303554,1.092889176798454,-0.4367506068134954,1.638715132163218,1.0178317631097427,0.6333336039683656,0.46664484556306585,0.23975509137823164,0.0574825038417842,0.05098849548326659,0.8451837501866581,0.27865760095643,-0.11910127031284067,-0.7238816515459632,-0.4930939821193993,0.19280854295255995,0.037175134235489155,0.014240663380597308,-0.2198306781305961,0.2728975481551301,0.03700163829801811,-0.2669724825943315,-0.47512013851708607,0.11402437336407797,0.013001557721070653,0.9877585899563768,0.21639334029631618,0.09564285811338173,0.5555638759129529,-0.14129009871729437,-0.08117024652598812,5.0,1.0
61,1.1440699515293573,-0.8037567922402844,1.7182338076259953,1.0277559557211675,0.5038971089400801,0.38705914806563047,0.29778245569242234,0.08867439091820949,1.0837354470044962,-0.6542329918643399,1.7086344749823523,0.9992256523775593,0.4893877469759199,0.44976651524733074,0.2935046721276249,0.0861449925607446,0.04706064410467157,1.3011047907577775,0.2693685232355112,-0.1211364568751259,-0.7238816515459632,-0.49050421849854303,0.18086940129178528,0.032713740323648856,0.013273860420189383,0.11692111755713919,0.2728975481551301,0.04885084760206601,-0.2669724825943315,-0.537673281068308,0.10486862925954965,0.010997429402776874,0.9931031278752961,0.16828584292233617,0.08047631891437927,0.6459968389339552,-0.056792444191878386,0.0010749355384382154,5.0,1.0
62,1.2205906935404478,-0.7930205639842476,1.8604703840389127,1.0494545363997112,0.3998767423409417,0.08538977840625928,0.3470450580161739,0.12044027229344953,1.1563407127280012,-0.6594526776688339,1.852875750022962,1.019835411684001,0.3890173699313173,0.19934889607958284,0.3427111835888848,0.11745095535689429,0.05261785465102465,0.0927085097276259,0.23467941560150002,-0.12759861090155575,-0.6035296418534706,-0.6192371465848013,0.19158153352264123,0.03670348398688691,0.011632126161421941,-0.9108537024172647,0.21458615964922903,0.029829851051376113,-0.21278898299150897,-0.3181617973248463,0.10416724192653108,0.010850814290580454,0.9945590481800529,-0.012963193106925178,-0.09953159490096872,0.5547549541095552,-0.031569383839107824,0.012561942633396375,5.0,1.0
63,1.2143067503001876,-0.9179916872001441,1.8604703840389127,1.0449730225426606,0.3998767423409417,-0.04398305181615597,0.3515307542306126,0.12357387116994337,1.1390581758412859,-0.7383986241012828,1.852875750022962,1.0109800689584956,0.3890173699313173,0.08681181794387399,0.34374273327116056,0.11815906667672825,0.06234164222495947,0.06110607363857046,0.2910440456009005,-0.14280103097821717,-0.6035296418534706,-0.39001919367395,0.20584761397281431,0.042373240178300776,0.012906932233941985,-0.7860968750748256,0.21458615964922903,0.015691485542550097,-0.26626755610092034,-0.4868595778055874,0.11308667238057299,0.012788595470111049,0.9936186227837637,-0.07494783576298782,-0.16466719485320358,0.5542268761094985,-0.12899397555734682,-0.07662652857172833,5.0,1.0
64,1.175555266584547,-1.2330903507402358,1.6385416514453626,1.0363425964290458,0.5008220101659845,-0.07342894770264999,0.3202733829236266,0.10257503980934397,1.0973922162902063,-1.0775088998378837,1.6201644404733238,1.00103927611423,0.4866257201140724,-0.012928066083763177,0.3102826732840696,0.09627533734030869,0.06513023732036435,0.07883261776798278,0.2910440456009005,-0.15162416540129012,-0.6670324889881286,-0.3268942551235955,0.20631531665289024,0.04256600988558237,0.013032812973976666,-0.8867825048916878,0.20277079657214947,0.014214065784740958,-0.26626755610092034,-0.5063102735339853,0.11384365190308166,0.012960377078630028,0.9930988554125475,-0.13218488944817403,-0.2256790170490712,0.4832121472471775,-0.25677941946989435,-0.21331478060051756,5.0,1.0
65,1.2150620008783697,-1.065696274712678,1.6479981402281292,1.0609815868855652,0.5898286089536802,0.08292559530657803,0.3004711337051484,0.09028290219005716,1.1244430304025053,-0.9042122737905065,1.63194195715295,1.0206521844202554,0.5396465370563907,0.1200962683139807,0.2890460605017523,0.08354762509158266,0.07675844389536744,0.022703657841360858,0.28541504234218235,-0.15518005134002022,-0.761389878047745,-0.5600724826754478,0.23067226206533703,0.05320969248633953,0.013860526580496161,-0.856757462588555,0.2159122924443726,0.006058843621746916,-0.2754098269733647,-0.2997327141867202,0.11816704917005827,0.013963451509558968,0.9876125877704162,-0.05130790809540321,-0.18548859256031505,0.4863142427492902,-0.24931032554433374,-0.19915530651605612,5.0,1.0
66,1.2643640025324197,-0.7308251867185089,1.670588928244978,1.0906626798888077,0.5978418818778743,0.07041344040261338,0.27490847187614054,0.07557466790927476,1.178227030294959,-0.6744263546323079,1.64467571580419,1.0521284276548455,0.5799978798178284,0.156737760196184,0.26827696004015095,0.07197252728838475,0.07295705136589384,0.1753714313956274,0.28541504234218235,-0.14576776089415847,-0.761389878047745,-0.5599432829657169,0.2285412927121546,0.05223112247454273,0.013179920871567115,-0.6597129528360735,0.2159122924443726,0.002913437238571441,-0.2754098269733647,-0.3273873050231884,0.11534503686907073,0.013304477530327288,0.9837232678931493,0.09658194797153559,-0.0549640362201559,0.4382240454292438,-0.1069569622006978,-0.05958825883291639,5.0,1.0
67,1.2284063764761022,-0.5548720832280578,1.670588928244978,1.0774007133447936,0.543102707059063,-0.09495802363397311,0.2613370426457382,0.06829704985882037,1.1520786685530866,-0.49726504598243393,1.64467571580419,1.0418935519798571,0.5120267985124323,0.06816629974703028,0.2592461777980781,0.06720858070291275,0.06525987663231597,-0.2589977238639012,0.2792725098905862,-0.1391241141662014,-0.6621094243390473,-0.33405403064524924,0.2153323892694047,0.046368037868470435,0.011067831290699244,-0.7989106335728167,0.18855435628141667,0.01831209465492153,-0.26194075314451104,-0.36155989249972437,0.10411967900260008,0.010840907555604481,0.9867866356017163,0.17618937263430062,0.04346703876061352,0.371559807117141,0.016343960240720025,0.05641983242958926,5.0,1.0
68,1.1819335109508344,-0.8457790569413515,1.6222331870296178,1.0514675860368234,0.5425863507518797,-0.03876817356528663,0.2777060186467981,0.07712063279265578,1.1164050496317648,-0.6982536733746829,1.6027021620296926,1.0209430265884307,0.5120267985124323,0.07637349078614616,0.2735483007083467,0.07482867282042406,0.053285464479765586,-0.0901328808453159,0.2792725098905862,-0.11268510844705569,-0.5829033117413102,-0.40775599647360106,0.20247840841128853,0.040997505872768555,0.012242996839303338,-0.6547860514112109,0.28989828910666077,0.022772148225819865,-0.22518477537667603,-0.3155700365053522,0.10882488066152234,0.011842854650994578,0.991863379260562,0.13319254111789225,0.030126541192233448,0.3765780215270504,0.04274982464664538,0.08754627933448808,5.0,1.0
69,1.1565846831497746,-0.9294052774156367,1.6222331870296178,1.0389337295278596,0.5425863507518797,0.010968115531537582,0.27925114289323627,0.07798120080717867,1.104213559059602,-0.8290739995524494,1.6027021620296926,1.0145126979959662,0.5266879607532144,0.07645960223928878,0.27519973401250225,0.07573489360055198,0.04014357037167411,0.49679712038929447,0.25765303834579345,-0.09391817743358125,-0.5752777719427318,-0.6159728008091783,0.17787450552676853,0.03163933971639241,0.012227553718498773,-0.7282983076861731,0.28989828910666077,0.011855791090832814,-0.22518477537667603,-0.293938819258942,0.11049472740338695,0.01220908478394879,0.9938623332605634,0.07841918834510297,-0.009253954623217642,0.4357227523399166,-0.06591455614609075,-0.022161788880420762,5.0,1.0
70,1.1472163249799343,-0.9328188017810533,1.5874598316852098,1.0366906479061346,0.5525324988384686,0.018552136462738796,0.27059385780671585,0.07322103588272115,1.0930526823284494,-0.8152702834762802,1.5700101583760235,1.011145935254981,0.52503767438041,0.09120138275707042,0.26711435894259095,0.07135008075331133,0.04427768184291805,-0.07191353227561326,0.2204168866301835,-0.11070575052468942,-0.551349886644422,-0.6209933742170325,0.17984819256071727,0.03234537236735684,0.00988596080856828,-1.0999745093776743,0.18889148912719048,0.01264608255160984,-0.19303571363658426,-0.27325925815314756,0.09911750706476373,0.009824280206733487,0.9930587723128418,0.04516097716318003,-0.05480389724691461,0.4338871946735394,-0.10318786381150015,-0.05626994727562078,5.0,1.0
71,1.1645823114099192,-0.7079604731885341,1.6583556253788618,1.0442103365129216,0.4899528670186676,0.0677239290143826,0.27378212330225044,0.07495665103988867,1.107320681228633,-0.5899728608053652,1.6343348191908265,1.0167455467564424,0.4469330045656301,0.12500079125600183,0.27256576331760074,0.07429209533290634,0.04614629565533253,-0.6839549927663264,0.1999325105155074,-0.11661269706762424,-0.5107159480256998,-0.4949000033064843,0.18131889018334588,0.032876539937320245,0.011115334525953879,-0.5331083008984319,0.20384594653389632,0.019165457071440295,-0.27488198257167773,-0.42071420494544803,0.1041949405564991,0.01085658563757238,0.9937993996522841,-0.05638932945526776,-0.1480766060340193,0.2554602025694122,-0.2769154070147511,-0.26181021005339417,5.0,1.0
72,1.183346874199736,-0.7068858912190055,1.6583556253788618,1.0521357750723745,0.4899528670186676,0.0012211457484472231,0.27772012838410665,0.07712846970968468,1.1281163036248,-0.6680353124810026,1.6343348191908265,1.0255200881188802,0.4469330045656301,0.055796353507450505,0.2778431584480853,0.07719682069640783,0.041592477702327144,-0.7984948996771597,0.19677399269842002,-0.1139786390189259,-0.47706077268353275,-0.3388927384491997,0.16997132125809564,0.028890250050222752,0.013638092872608204,-0.5368960699071716,0.22271861174272425,0.02712314035050938,-0.27488198257167773,-0.47904745840299023,0.11416109533026048,0.013032755687004821,0.9953822383203448,-0.018512845374821462,-0.09490369775039471,0.3860182238763449,-0.32568543839725567,-0.3035842603391092,5.0,1.0
73,1.2014702374002337,-0.6755999340799113,1.6344842213213149,1.062448162369755,0.5051094874744414,-0.1404859430994932,0.27093951704454056,0.07340822189632888,1.1484083928076243,-0.6657395013214478,1.6124955438011788,1.0374186911937704,0.48593464111012985,-0.05952843365185832,0.26999972310017467,0.07289985047417098,0.04007088004849649,-0.5767610929486668,0.23469823211635582,-0.1086321732446774,-0.4690121172242787,-0.3938055258518315,0.1689836851387303,0.028555485843065536,0.012990964544113139,-0.6982394080688876,0.22271861174272425,0.03708949905765115,-0.21967665720989665,-0.4633075410497843,0.10831740490717025,0.011732660205823869,0.9954065558519852,0.07500978547524184,-0.004512052669282607,0.5366314781454491,-0.24234812278192017,-0.20649446269313337,5.0,1.0
74,1.1933634656031211,-0.8419406918053896,1.6344842213213149,1.058074031000398,0.5051094874744414,-0.14622981004095797,0.27310931419616,0.07458869750069687,1.1431943684933923,-0.8047813857241195,1.6124955438011788,1.0346163121215841,0.48593464111012985,-0.07593969324548806,0.27110595637340246,0.0734984395811372,0.03837995984297626,-0.2824876044971161,0.23469823211635582,-0.0963874093111593,-0.4816402826411248,-0.5780448418229036,0.17141545953305556,0.029383259766928606,0.011789137266751664,-0.9565283936275257,0.20347130141178724,0.02775257711881316,-0.21967665720989665,-0.38657817942497125,0.1054999245057703,0.011130234070723232,0.9954524930451233,0.006766385379664714,-0.07134170781231781,0.423883871505428,-0.15407710162707647,-0.1301892878512783,5.0,1.0
75,1.146574695133411,-1.0655681929561704,1.5487346801182318,1.0374194327481225,0.5469865471370978,0.019240607851900644,0.26654469879275633,0.07104607645452118,1.101891804344409,-1.0122976252108158,1.5213998440029886,1.0163337400715442,0.5289980902942135,0.07211225780472917,0.26392058251555217,0.06965407387534839,0.03411802036661171,-0.02706206608417805,0.17025660150986555,-0.0933862441597319,-0.4816402826411248,-0.6596229813975906,0.16016730447434152,0.025653565422576418,0.010564870422390998,-0.9675363728680932,0.20347130141178724,0.02602188994645764,-0.1895658433314014,-0.3389209288475412,0.09993801950929306,0.00998760774343984,0.9960662684717805,-0.014867853637940241,-0.08849860018746139,0.32951263233605027,0.00867236243597374,0.029407781949723853,5.0,1.0
76,1.1172568916151655,-0.7097309566340226,1.5911977655057379,1.0279051465220703,0.5765888211319655,0.2755934000178614,0.24754940608520348,0.06128070845313698,1.0695065228608331,-0.6147317735930748,1.5782860515354462,1.005040314562256,0.5642435901993071,0.3362954133559746,0.244949982454539,0.06000049390447896,0.03804843981426757,-0.18995761203096118,0.16252054022678436,-0.10576792430970439,-0.5156205240330816,-0.6645875432990731,0.16472071865134136,0.027132915153014355,0.00970192894006429,-0.9177585143441731,0.20154575378606698,0.015629544797075852,-0.20703944272476066,-0.35515695534807923,0.09774036039426343,0.009553178050000498,0.993893940083327,-0.002909137308181961,-0.09899063553912067,0.3145030411883003,-0.183320737912573,-0.15457354704029364,5.0,1.0
77,1.1690026256235528,-0.6941396488925062,1.5911977655057379,1.0583451080408361,0.5955705420844539,0.21700546353668998,0.2222662383646045,0.04940228071675118,1.1082061305231286,-0.6299981745205172,1.5782860515354462,1.0298639897168054,0.5718227714922702,0.2786340723319178,0.2192417908065713,0.04806696283607237,0.0489088780134825,-0.3535722970815782,0.21927321766563102,-0.11775648121108348,-0.5614697364965494,-0.49754574374814386,0.18813891586510006,0.0353962516628952,0.011887617086941643,-0.9508760719876141,0.20859470683338122,0.0012307229908818135,-0.2478809363346592,-0.2306910504760238,0.10957264279164211,0.012006164048344798,0.9879581526004885,0.11045191504823912,-0.02291016418705607,0.2702066965510638,-0.22916779844413834,-0.1923984507457398,5.0,1.0
0,1.1448858785611529,0.571681108085285,2.006272682301926,1.0039044273034006,0.4336160429054913,1.1823363750886933,0.37208364895542523,0.1384462418199841,1.0984630428224158,0.5621708730945105,1.96533594016208,0.9812473009190035,0.40252033472333715,1.1897109223699365,0.37011706755913326,0.13698664369857202,0.024413809423957697,-0.5446826161674596,0.36240239111184536,0.010816512908363869,-0.3195632765988339,-0.27887823256006294,0.15665961451716764,0.024542234820667565,0.022009026314779395,0.6980656199176476,0.33175355467839945,0.031145814417078078,-0.3758182197405281,-0.6450299514340098,0.14577887142038912,0.021251479352602347,0.9987274183534106,-0.07003971311828162,-0.07769052253709384,0.28579269061949514,-0.1397188305917192,-0.13852414475293048,5.0,3.0
1,1.1941895975005048,0.09964780648860705,2.064893747176959,1.027158143148182,0.5081819162348243,0.9449971703820531,0.3748881940596921,0.14054115804533737,1.1342527921078613,0.09164086341988797,1.9655455702645375,1.0003368461245201,0.47439866482632986,0.9613620785892241,0.36732583503526206,0.13492826908435257,0.03787145426234889,0.7867574476379859,0.6157807328574382,0.01635994814020214,-0.4705921498900979,0.032536360785244314,0.19489392701433642,0.03798364278706949,0.022065351130294678,0.7660692647567733,0.2952477093275075,0.01164022649855818,-0.4232097179800529,-0.8458000898209482,0.1488333630505143,0.022151369956926202,0.9969145773178052,-0.1461117715876145,-0.13424570265235394,0.4169349570603409,-0.17622443680210448,-0.16926698503967003,5.0,3.0
2,1.3070354132228201,-0.35806627720245254,2.064893747176959,1.0738355564412512,0.5081819162348243,0.7911110524440814,0.3942933980973574,0.15546728378316116,1.2492585174921291,-0.331765276442872,1.9655455702645375,1.050445091618368,0.47439866482632986,0.8061076887199731,0.3837923825666288,0.14729659291616953,0.03762183077285153,1.026490732430077,0.6157807328574382,0.007200264253579558,-0.4705921498900979,0.05350278568506318,0.19480626731546397,0.03794948178538401,0.02015506495783982,0.38331368687850276,0.2952477093275075,-0.017897155283415806,-0.4232097179800529,-0.5930379876962478,0.14154542687524052,0.020035107869294064,0.9974694533922408,-0.2303204881603884,-0.22058935356228987,0.48347458169106816,-0.24758313206337046,-0.24497747195512337,5.0,3.0
3,1.2242129237609076,-0.23484573386264174,1.9338966622921676,1.0432687639084999,0.5624205681523252,0.9334195473706715,0.3703713806570872,0.13717495960983697,1.1796670060509178,-0.21261807347181438,1.9236660998113286,1.0252092030666773,0.5539006642325244,0.9369684678609924,0.36043337550802157,0.12991221818010648,0.030835118994056533,1.428435132850883,0.3676067987738259,0.014569994324550114,-0.5768317517952853,-0.7922867080161119,0.17587539855709,0.030932155817615256,0.013710798715933468,-0.6392184510904175,0.17727467798148916,-0.01719733069047109,-0.30780548821625814,-0.40464745219808895,0.11640685587196316,0.013550556093996004,0.9989735040829465,-0.12115703282699267,-0.13756863879614784,0.5089998762943632,-0.14915951447106252,-0.14016768803497928,5.0,3.0
4,1.2863764477466848,-0.33548477756187234,1.9968676430169674,1.064260601897154,0.590672575592207,0.909706352942735,0.39405406360886475,0.15527860504665922,1.241873626697449,-0.3497470415037931,1.9837174143423384,1.0468902061696352,0.5872217938182192,0.8967082998019875,0.3838856665379426,0.14736820497328046,0.027840489258383238,1.6578328412710719,0.3387283118136418,0.004372249139739479,-0.5768317517952853,-0.9333360645399015,0.1676376946347926,0.028102396662467975,0.01666233179085253,1.9700641308726419,0.21547731505948892,0.010522675144030292,-0.47627268029035663,-1.1864470161065668,0.12930117180039508,0.016718793028955285,0.9990742967314962,-0.25345914320144947,-0.2683745877591045,0.483233454057975,-0.19514564291782152,-0.18296864300688692,5.0,3.0
5,1.2097314388256215,0.2036801925396543,1.9968676430169674,1.0303107752901004,0.6089904255276765,1.161171032956431,0.38689536751005565,0.14968802540074103,1.174176492370938,0.2338210647104102,1.9837174143423384,1.0154247615872216,0.6001813874786252,1.1736732977392872,0.3801767875932441,0.1445343898247186,0.016285200748212544,0.8833603692450676,0.2858946364267404,0.005947830181048517,-0.3534866123536147,-0.6423402649340595,0.1281169922428855,0.016413963701363585,0.019269745706470994,1.6451585010900271,0.26231659590925405,0.016757380963113785,-0.47627268029035663,-0.9953624517319837,0.13849456062588755,0.01918074332295764,0.9993534567607625,-0.34518899006875003,-0.34922109721551137,0.19456503511960674,-0.026841799426973116,-0.018708409893419285,5.0,3.0
6,1.2475231811556662,-0.3537882036486959,1.8833423970514,1.0596993234842855,0.6089904255276765,0.9180288817645648,0.35470933464380033,0.12581871208344753,1.203617928668772,-0.20983878553704383,1.8572885019173164,1.0420582338809625,0.6001813874786252,0.9631005003822474,0.34485037872493185,0.11892178370672891,0.028451177756682565,1.9638911231693643,0.529077694039412,0.02135583900174236,-0.4922552887352942,-0.09676202186805727,0.168160294792382,0.028277884744660815,0.015454074730211688,-0.15184781891582144,0.26231659590925405,-0.008610616625083738,-0.3236730957099158,-0.06577528312938445,0.12464062283280285,0.015535284860149014,0.9986644307208669,-0.1503713638243814,-0.1404199315212727,0.12883275424561375,0.09922429781757781,0.0985283796852741,5.0,3.0
7,1.2324983579113418,-0.3256690863083813,1.9484055538674685,1.0505293212927462,0.6017082928583536,0.9293057517707644,0.36081627857455,0.13018838688438727,1.1762860239755712,-0.33336468057008917,1.8469390614661427,1.0294941466764127,0.5980963014874865,0.914576982641243,0.3429341986159721,0.11760386458037897,0.04242483062256702,1.3603992834434595,0.529077694039412,0.0034111361066811096,-0.5954202643401552,-0.5039831776623385,0.20698215111899676,0.042841610881847215,0.013787503313203877,1.810232458633267,0.20561477810871184,-0.03731141036698495,-0.4346106664624626,-0.7045807193269633,0.11189534237889989,0.01252056764609123,0.9978575733029146,-0.24554181563385816,-0.25624645187010736,0.44769055904946575,-0.21856009455369352,-0.20225240664266042,5.0,3.0
8,1.1845631323687955,-0.021926968601845065,1.9640638971481086,1.0205742110678409,0.5168736675166984,1.019034875697112,0.38004706257218546,0.14443576976974665,1.1365249581538708,-0.029471003066499524,1.9503066572942849,1.0014745350282606,0.5084063909079168,1.011037078995094,0.3673185855310979,0.13492294327656648,0.03182631260487689,1.851644077820254,0.41991627813508714,-0.001729260497806483,-0.5954202643401552,-0.9371805121790121,0.17928962592028,0.03214476996263394,0.016211861610047805,1.0657876436060136,0.24038824756677907,-0.019813377178453048,-0.4346106664624626,-0.7715156458363096,0.12640839576559967,0.015979082520032478,0.9982926557158047,-0.21924988255796077,-0.24774847197218436,0.5510375909894513,-0.27427605868722094,-0.2470964414205905,5.0,3.0
9,1.3314438294276394,-0.6695271967637173,2.0064127005678696,1.0701025793717829,0.3981830104146322,0.6457109969056275,0.4338275725173077,0.18820636267625984,1.2884984658007104,-0.645794026611723,1.9826584316315428,1.0523210758407098,0.3870628641320643,0.658284813150049,0.4277245634328238,0.1829483021637997,0.023947461137891604,0.4586591375623774,0.43542804803716384,0.016781885864984192,-0.38804206441227834,-0.1657306964781138,0.15461202484598668,0.023904878226976,0.018997902489037412,0.22903505594697737,0.24038824756677907,0.014664908990191976,-0.3789902820438078,-0.8022112627015369,0.13774094750488045,0.01897256861954223,0.9994238728347989,-0.044265563127707366,-0.04948087890920661,0.41132119630411423,-0.2582625417961348,-0.24949914000551826,5.0,3.0
